SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
1,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49435,2003,4935,4944,9908,9791,9439,5439,5163,4898,3154,1192,451,81,4,5,1,5,11,16,13,14,10,8,2,2,1373,18,79,113,72,267,344,190,156,161,126,45,12,0,0,0,0.01,0.00208768,0,0.00610998,0,0.00177936,0.00694444,0,0,0.00114679,0,0.00137931,0.00154799,0,0,0.00109649,0,0.0123457,0,0,0,0.00113766,0.0045977,0,0,0,0,0.0035461,0,0.00224341,0,0.00603318,0.00112317,0,0,0.000943693,0.00202634,0,0.00952381,0,0.000966184,0,0.00222222,0,0.00243309,0.00675676,0.00160428,0,0,0.000609756,0.000908265,0.00546448,0,0.0440529,0.000264026,0.00421348,0,0,0,0,0.00506757,0.000608643,0,0.00726392,0.075,0.0167015,0.0405405,0.0651731,0,0.0142349,0.0694444,0.0127226,0,0.00802752,0.0526316,0.00965517,0.0232198,0.0233645,0.0680272,0.00822368,0,0.0452675,0.0146138,0.00478469,0.0333333,0.0261661,0.0850575,0.0289855,0.0416667,0.008,0.0157687,0.0397163,0.0104167,0.0487942,0,0.0769231,0.0160988,0.00910273,0.00632911,0.0147845,0.0618034,0.0120301,0.0738095,0,0.0144928,0.00584795,0.00666667,0.0216049,0.0170316,0.0472973,0.0446524,0.008,0,0.0103659,0.0213442,0.0382514,0.045045,0.38326,0.0244224,0.0632022,0.00753769,0.0305927,0.114286,0,0.0489865,0.0121729,0.00327332,2153107703
1,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731441,0.000882994,0.000132688,S,0,26,48872,1912,4803,4769,9634,9548,9278,5682,4921,4839,3253,1246,471,97,3,7,6,7,14,20,17,16,9,8,4,2,1281,18,79,104,61,269,300,185,148,137,120,49,12,35747,0,0,0.0204082,0.00424628,0,0.00594059,0,0.0018622,0.00724638,0,0,0.00223464,0,0.00424328,0.00152439,0,0,0.00169396,0,0.00763359,0,0,0,0.00234467,0.00705882,0,0,0,0,0.00426743,0,0.00285225,0,0.0075643,0.000774593,0,0,0.00127673,0.00312175,0,0.00938967,0,0.000957854,0,0.00225734,0,0.00488998,0,0.00162602,0,0,0.000918555,0.00137804,0.010929,0,0.0462963,0.000401606,0.00280505,0,0,0,0,0.00615655,0.000614628,0,0.00501253,0.0714286,0.0212314,0.027027,0.0712871,0,0.0130354,0.0652174,0.0103359,0,0.0100559,0.0512821,0.00848656,0.0259146,0.015,0.0609319,0.0107284,0,0.0534351,0.0142566,0.00480769,0.0204082,0.0269637,0.0705882,0.0322581,0.027027,0,0.011811,0.0355619,0.00909091,0.0370793,0,0.0726172,0.0151046,0.00807537,0.00625,0.01564,0.049948,0.016035,0.0798122,0,0.01341,0,0.0112867,0.0208955,0.0195599,0.0463576,0.0392954,0.00819672,0,0.011635,0.02113,0.0437158,0.038835,0.407407,0.0218206,0.0617111,0.0132275,0.0290135,0.121951,0,0.0439754,0.0129072,0.00496689,2153107703
1,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48258,1815,4768,4664,9326,9368,9068,5923,4766,4711,3329,1287,480,37,0,1,5,1,7,3,4,7,6,5,2,2,764,8,33,69,21,149,191,111,90,90,72,34,6,0,0,0,0.0101523,0,0,0.00413223,0,0.0019802,0,0,0,0.00230415,0,0,0,0,0,0.00115674,0,0.0119048,0,0,0,0,0.00471698,0,0,0,0,0.0021398,0,0.000594884,0,0.00797448,0,0,0,0.00127755,0.00100301,0,0,0,0.000944287,0,0,0,0,0,0.000269687,0,0,0.000309693,0,0,0,0.00943396,0,0.00143062,0,0,0,0,0.00265252,0,0,0.0025974,0.0406091,0.0107759,0.0229885,0.0413223,0,0.0138614,0.0373134,0.00262467,0,0.00921659,0,0.00828729,0.0157233,0,0.0225564,0.00578369,0,0.0555556,0.0127119,0.005,0,0.0171359,0.0377358,0.014218,0.027027,0,0.00840336,0.0235378,0,0.0232005,0,0.0382775,0.0111244,0.00546448,0.00643087,0.0095816,0.0260782,0.00435414,0.0245098,0,0.00849858,0,0.007109,0.00591716,0.0128866,0.0201342,0.0272384,0.00813008,0.00840336,0.00619387,0.0123513,0.0255102,0.0288462,0.254717,0.0132719,0.037196,0.00527704,0.012,0.0833333,0,0.0238727,0.00942803,0.00481541,2153107703
1,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47638,1871,4582,4531,9045,9110,8840,6199,4586,4667,3325,1364,502,58,0,2,6,2,13,8,6,8,7,9,4,1,657,5,28,59,18,132,171,88,70,79,61,30,8,0,0,0,0.0157895,0,0,0.00614754,0,0.00193798,0,0,0,0.00116144,0,0,0,0,0,0.00239521,0,0.0243902,0,0,0,0,0.00475059,0,0,0,0,0.00289436,0,0.00122026,0,0.009375,0.000809061,0,0,0.00159642,0,0,0,0,0.000957854,0,0,0,0,0,0.000273973,0,0,0.000944882,0,0,0,0.0465116,0,0.00142045,0,0,0,0,0.00273473,0,0,0,0.0421053,0.00829876,0.0111111,0.0368852,0,0.0290698,0.0387597,0.0026178,0,0.00929152,0,0.00840336,0.0156006,0,0.027027,0.00718563,0,0.0528455,0.0125523,0.00485437,0,0.0110565,0.0356295,0.00925926,0.0227273,0,0.00581395,0.0202605,0,0.0207444,0,0.034375,0.00768608,0.0056338,0.00341297,0.00862069,0.0199161,0.00294985,0.0269608,0,0.00862069,0,0.0046729,0,0.0161725,0.0192308,0.0210959,0.015625,0.00877193,0.00535433,0.010223,0.021164,0.0102041,0.27907,0.00970608,0.0298295,0,0.00571429,0.0833333,0,0.023701,0.00837629,0.00330033,2153107703
1,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47055,1812,4504,4428,8685,8981,8547,6485,4462,4554,3378,1461,502,46,1,2,5,2,15,8,6,2,4,7,2,0,469,2,16,32,5,93,144,58,47,50,47,23,2,4060,8591,0,0.015873,0,0,0.00852878,0,0.00386847,0,0,0,0.00229095,0,0,0,0,0,0.00294464,0,0.029661,0,0,0,0,0.00239808,0,0,0,0,0.00445104,0,0.000627746,0,0.00949367,0.0004095,0,0,0.000318269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126904,0,0,0,0,0.000139159,0,0,0,0,0,0.00182315,0,0,0,0.0634921,0.00623701,0.011236,0.0255864,0,0.0290135,0.0254237,0.0026455,0,0.0103093,0,0.00870827,0.0125786,0,0.00381679,0.0100118,0,0.0550847,0.0103734,0.00480769,0,0.00742574,0.0359712,0.00471698,0,0,0.00444444,0.0178042,0,0.0156937,0,0.0411392,0.00532351,0.00417246,0,0.00541057,0.00644468,0.0014556,0.0125945,0,0.00294985,0,0.004914,0,0.0138504,0.00621118,0.0121749,0.00826446,0.00884956,0.00634518,0.00606909,0.015544,0,0.165919,0.00570554,0.0145349,0,0.00201613,0.05,0,0.0191431,0.00659631,0.00335008,2153107703
1,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46393,1753,4389,4348,8450,8686,8411,6709,4320,4451,3350,1510,506,40,1,1,4,2,10,14,2,5,2,4,1,0,331,1,10,25,4,61,104,44,35,34,29,19,1,2907,9487,0,0.0362694,0,0,0.00211416,0,0.00199601,0,0,0,0.0034965,0,0,0,0,0,0.00360144,0,0.034188,0,0,0,0,0.00238095,0,0,0,0,0.00157853,0,0.000632111,0,0.00161031,0.000424088,0,0,0.000322269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000960307,0,0,0,0,0.000282048,0,0,0,0,0,0.00193424,0,0,0,0.0518135,0.00201207,0,0.0190275,0,0.0279441,0,0,0,0.011655,0,0.00437956,0.00622084,0,0.0037037,0.0120048,0,0.0726496,0.00856531,0.00485437,0,0.00377358,0.0285714,0,0,0,0,0.011839,0,0.00884956,0,0.0177134,0.00678541,0.0014771,0,0.00547857,0.00212089,0.00142653,0.0102041,0,0.00200602,0,0.00501253,0,0.00806452,0,0.00587741,0.00854701,0.00892857,0.00576184,0.00324977,0.00490196,0,0.135922,0.00282048,0.0121029,0,0.0020202,0,0,0.0183752,0.00543109,0.00168634,2153107703
1,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45823,1673,4288,4259,8116,8511,8262,6913,4188,4349,3379,1588,517,24,0,0,3,0,4,8,3,3,0,4,2,0,231,1,6,16,4,30,78,37,27,17,23,14,1,1983,8342,0,0,0,0,0,0,0,0,0,0,0.00116279,0,0,0,0,0,0.00178042,0,0.0391304,0,0,0,0,0,0,0,0,0,0.00154799,0,0,0,0.00160256,0.000428816,0.00148148,0,0.000320307,0.00105597,0,0,0,0,0,0,0,0,0,0,0,0,0.000967742,0,0,0,0,0.000143493,0,0,0,0,0,0,0,0,0,0.030303,0.00201613,0,0.01875,0,0.0163599,0,0,0,0.0127907,0,0.00469484,0.00315457,0,0,0.0118694,0,0.0695652,0.00681818,0,0,0.001287,0.0194647,0,0,0,0,0.0100619,0,0.00449294,0,0.0128205,0.0051458,0.00296296,0,0.00288277,0.00211193,0,0.00779221,0,0.00101317,0,0,0,0.00537634,0,0.00370582,0.00900901,0.00925926,0.00548387,0.00142721,0.00492611,0,0.0539216,0.00143493,0.00763359,0,0,0,0,0.0164888,0.00344353,0,2153107703
1,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45281,1610,4124,4236,7884,8343,8121,7025,4150,4228,3340,1667,523,15,0,0,2,0,3,6,2,1,2,1,0,0,163,1,5,12,5,22,56,23,18,15,12,10,2,1247,9925,0,0,0,0,0,0,0,0,0,0,0.0011919,0,0,0,0,0,0.00116959,0,0.0042735,0,0,0,0,0,0,0,0,0,0.00154799,0,0,0,0.00325203,0.000862441,0.0015083,0,0,0.00108696,0,0,0,0,0,0,0,0,0,0,0,0,0.000671817,0,0,0,0,0.000145391,0,0,0,0,0,0,0,0,0,0.00985222,0.00205761,0,0.0107066,0,0.0145833,0,0.00254453,0,0.00715137,0,0.00318979,0.00159236,0,0,0.0105263,0,0.0854701,0.002331,0,0,0,0.0122549,0,0,0,0,0.00696594,0,0.00262295,0,0.0130081,0.00344976,0.0015083,0,0.00194679,0.00326087,0,0.00526316,0,0.000997009,0,0,0,0.0026738,0,0.00174368,0,0.00884956,0.00302318,0.0014437,0.00473934,0,0.0238095,0.00130852,0.00312989,0,0,0,0,0.0127701,0.00139958,0,2153107703
1,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44687,1587,4048,4091,7648,8165,7977,7160,4045,4113,3358,1674,547,11,0,0,0,0,1,5,2,2,1,0,0,0,133,2,5,9,6,18,37,20,16,16,10,7,3,1024,8757,0,0,0.00210084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058548,0,0.0041841,0,0,0,0,0,0,0,0,0.00143678,0.00159236,0,0,0,0,0.00087108,0.00301659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148236,0,0,0,0,0,0,0,0,0,0.00995025,0.00420168,0,0.00858369,0,0.00663717,0,0.00252525,0,0.00601685,0,0.00325733,0.0016129,0,0,0.0087822,0,0.100418,0.00232558,0,0,0,0.0075,0,0,0,0.00143678,0.00557325,0,0.00201748,0,0.010118,0.0043554,0.00603318,0,0.000983929,0.00332594,0,0,0,0,0,0,0,0,0,0.000294811,0,0,0.00266312,0.000493583,0,0,0.0153846,0.00103765,0.00307692,0,0,0,0,0.009,0.00146735,0,2153107703
1,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44088,1507,3943,3986,7345,7993,7827,7238,4040,3996,3321,1766,562,10,0,0,1,0,2,3,3,0,1,1,0,0,109,2,7,8,5,17,25,17,16,15,8,4,2,0,0,0,0,0.00431034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041841,0,0,0,0,0,0,0,0,0.0028169,0.000801282,0,0,0,0,0.00044287,0.00152207,0,0.000327547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152369,0,0,0,0,0,0,0,0,0,0.00515464,0.00646552,0,0.00854701,0,0.00704225,0,0.00258398,0,0.00362319,0,0.00163666,0,0,0,0.00592066,0,0.0920502,0,0,0,0.00127065,0.00531915,0,0,0,0.00422535,0.00400641,0,0.00137552,0,0.00844595,0.00310009,0.0121766,0,0.00131019,0.00233372,0.00157233,0,0,0,0,0,0,0,0,0.000295334,0,0,0.0024022,0,0,0,0.00518135,0.00121895,0,0,0,0,0,0.00415369,0,0,2153107703
1,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43495,1408,3787,3878,7118,7753,7708,7224,4118,3833,3329,1822,590,11,0,0,1,0,1,4,4,0,1,1,0,0,92,1,4,8,4,15,20,20,7,12,10,3,1,0,0,0,0,0.00638298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442478,0,0,0,0,0,0,0,0,0.0028169,0,0,0,0,0,0.000441696,0.0016129,0,0.000662691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154631,0,0,0,0,0,0,0,0,0,0.00497512,0.0106383,0,0.00869565,0,0.002331,0,0.0025641,0,0.00245399,0,0.00165563,0,0,0,0.00484848,0,0.079646,0,0,0,0.00126422,0.00534759,0,0,0,0.00985915,0.00164745,0,0.000696379,0,0.00346021,0.00353357,0.00967742,0,0.00132538,0.00122549,0,0,0,0,0,0,0,0,0,0,0,0,0.00209644,0,0,0,0.00518135,0.00108242,0,0,0,0,0,0.00210748,0.000780031,0,2153107703
1,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42882,1341,3670,3792,6841,7546,7536,7183,4326,3674,3267,1874,635,17,0,3,1,0,5,4,5,0,1,1,1,0,95,0,6,7,2,19,16,26,3,11,10,6,2,0,0,0,0,0.00833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490196,0,0,0,0,0,0,0,0,0.0042735,0,0,0,0,0,0.00044405,0.00161031,0,0.00066912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000351989,0,0,0,0,0.000470367,0,0,0,0,0,0,0.000795545,0,0,0.00487805,0.01875,0,0.00223214,0,0,0,0,0,0.00255754,0,0.00163132,0,0,0,0.00245098,0,0.0686275,0,0,0,0.00130039,0,0,0,0,0.014245,0.00414594,0,0,0,0.00350263,0.0044405,0.00805153,0,0.00368016,0.00123762,0,0,0,0,0,0,0,0,0,0.000304044,0,0,0.00211193,0,0,0,0,0.0014111,0,0,0,0,0,0.00107527,0.000795545,0,2153107703
1,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42233,1320,3475,3658,6560,7319,7393,7079,4541,3546,3230,1883,682,20,0,2,1,1,3,6,5,0,2,2,1,0,102,1,5,5,3,15,20,25,8,14,9,5,3,0,0,0,0,0.0107066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104167,0,0,0,0,0,0,0,0,0.00422535,0,0,0,0,0,0.000443262,0.00169492,0,0.00101317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000355872,0,0,0,0,0.000320821,0,0,0,0,0,0.00111235,0.0008,0,0,0,0.0214133,0,0.00232019,0,0,0,0,0,0.00257069,0,0,0,0,0,0.00124224,0,0.0677083,0,0,0,0.00129199,0,0,0,0,0.0197183,0.00348736,0,0,0,0.0035524,0.0035461,0.0101695,0,0.00506586,0.00126582,0,0,0,0,0,0,0,0,0,0.000307692,0,0,0.00106762,0,0,0,0,0.00208534,0,0,0,0,0,0.00444939,0.0016,0,2153107703
1,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41706,1347,3351,3595,6413,7103,7203,6935,4794,3444,3182,1891,741,30,0,1,3,0,5,10,4,4,3,2,2,0,111,1,5,6,4,13,24,21,11,17,9,9,3,0,0,0,0,0.0132159,0,0,0,0.00240385,0,0,0,0,0,0,0,0,0,0,0,0.00970874,0,0,0,0,0,0,0,0,0.00283688,0,0,0,0,0,0.000454752,0.00171233,0,0.00169837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000720981,0,0,0,0,0.0011325,0,0,0,0,0,0.00110497,0.00159236,0,0,0,0.0286344,0,0,0,0.00240385,0,0,0,0.00268097,0,0,0,0,0,0.000630915,0,0.0485437,0,0,0,0.00131062,0,0,0,0,0.0212766,0.00355556,0,0,0,0.00180505,0.00363802,0.00684932,0,0.0064538,0.00132802,0,0,0,0,0,0,0,0,0,0.000319591,0,0,0.00144196,0,0,0,0,0.00323572,0,0,0,0,0,0.00220994,0.00318471,0,2153107703
1,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41160,1324,3239,3477,6316,6781,7123,6756,5036,3326,3154,1890,778,38,0,2,2,1,6,10,8,4,4,3,2,0,134,1,7,6,8,15,25,28,14,17,15,10,2,0,0,0,0,0.0142518,0,0,0,0.00243902,0,0,0,0,0,0,0,0,0,0,0,0.0143541,0,0,0,0,0,0,0,0,0.00286533,0,0,0,0,0,0.000918695,0.00183824,0,0.00306018,0,0,0,0,0,0,0,0,0,0,0.000326158,0,0,0.000361664,0,0,0,0,0.00132428,0,0,0,0,0,0.00111483,0.0024077,0,0,0,0.0261283,0,0,0,0.00243902,0,0,0,0.00135685,0,0,0,0,0,0.000653595,0,0.062201,0,0,0,0.00130719,0,0,0,0,0.0229226,0.00275229,0,0,0,0.0018018,0.00321543,0.0110294,0,0.0115607,0,0,0,0,0,0,0,0,0,0,0.000652316,0,0,0.000723327,0,0,0,0,0.00397285,0,0,0,0,0,0.00668896,0.00401284,0,2153107703
1,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40568,1237,3159,3373,6154,6629,6856,6637,5206,3194,3127,1930,835,44,0,2,3,0,6,11,8,6,6,3,4,0,153,4,8,10,8,20,30,29,21,15,16,10,4,0,0,0,0,0.0046729,0,0,0,0.00485437,0,0,0,0,0,0,0,0,0,0,0,0.0207254,0,0,0,0.00134048,0,0,0,0,0.00298954,0,0,0,0,0,0.00140581,0.00191939,0,0.00410678,0,0,0,0,0,0,0,0,0,0,0.000325627,0,0,0.000367242,0,0,0,0,0.00148564,0,0,0,0,0,0.00225734,0.00330033,0,0,0,0.021028,0,0,0,0.00970874,0,0,0,0,0,0,0,0,0,0.000661376,0,0.0725389,0,0,0,0.00134048,0,0,0,0,0.0284006,0.00182149,0,0.00146306,0,0.00183824,0.00515464,0.0134357,0,0.0130048,0,0,0,0,0,0,0,0,0,0,0.000651254,0,0,0.00110173,0,0,0,0,0.00412677,0,0,0,0,0,0.00790068,0.0049505,0.00188324,2153107703
2,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,205,6,15,10,16,25,44,35,40,25,14,6,0,1499,49,100,114,127,205,278,246,286,204,113,40,0,0,0,0.00202429,0,0,0,0.0020202,0,0.0154799,0,0.004,0,0,0,0.00701754,0,0.00446429,0.00278552,0.00337025,0,0,0,0,0,0,0.00230947,0,0,0,0.00481348,0.00345423,0,0.0052687,0,0.00276625,0.00344288,0.00896861,0.00892857,0.000318674,0,0.00286533,0,0,0.000888099,0.00609756,0,0,0,0,0.00556258,0,0,0.000505945,0.00734694,0,0,0.0100334,0.00604154,0.019025,0.00493827,0,0,0.0188679,0.00414651,0.00357325,0.0015625,0.0242915,0,0,0,0.0181818,0,0.143963,0.00617284,0.016,0.0117647,0,0,0.0327485,0,0.0580357,0.0445682,0.0399615,0,0,0.00229358,0,0,0.0032967,0.0115473,0.0809717,0,0.06,0.0288809,0.0322395,0.00925926,0.0432034,0.00884956,0.0207469,0.0209703,0.0459641,0.0379464,0.00191205,0.00676819,0.00859599,0,0,0.0115453,0.0792683,0,0.0200501,0.00675676,0,0.0323641,0,0.00847458,0.00328864,0.0563265,0.015544,0,0.0501672,0.0406545,0.171225,0.037037,0,0,0.132075,0.0117484,0.0153139,0.0078125,1988516425
2,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54050,2518,6136,6091,12694,12133,7331,6736,6690,4719,2441,1190,116,319,7,28,25,23,44,64,49,48,45,35,8,3,1522,57,118,116,119,214,276,229,288,221,134,37,4,0,0,0,0,0,0,0.0020202,0,0.0296412,0,0.00413223,0,0,0,0.00932401,0.00162602,0,0.00852273,0.00809524,0.00884956,0,0,0,0,0,0.00238095,0.00796813,0.0204082,0.0148148,0.00593824,0.00651659,0,0.00579252,0,0.00715308,0.00692477,0.013245,0.00911162,0,0.000868056,0.0041958,0,0,0.00088968,0.00598802,0,0,0.00220751,0,0.00728826,0,0.00847458,0.00102197,0.00988875,0,0,0.00675676,0.00936946,0.039807,0.00992556,0,0,0.0188679,0.00278164,0.00315457,0.00466563,0.0190275,0,0.00197239,0,0.0161616,0,0.141966,0.00621118,0.0206612,0.0121212,0.00106952,0,0.030303,0.00162602,0.0535714,0.0454545,0.0419048,0.00884956,0,0,0,0,0.00341686,0.00952381,0.0836653,0.0204082,0.0444444,0.0285036,0.0302133,0.00925926,0.042654,0,0.0228898,0.0236072,0.0507726,0.0364465,0.00191144,0.00607639,0.00979021,0,0,0.0124555,0.0658683,0,0.0172414,0.00883002,0,0.030661,0,0.0169492,0.0035769,0.0556242,0.01,0,0.0472973,0.0430489,0.177322,0.0372208,0,0,0.132075,0.0139082,0.0189274,0.00777605,1988516425
